speaker_id,task,meanF0,stdevF0,HNR,localJitter,localabsoluteJitter,rapJitter,ppq5Jitter,localShimmer,localdbShimmer,apq3Shimmer,aqpq5Shimmer,apq11Shimmer,F1_mean,F1_median,F2_mean,F2_median,F3_mean,F3_median,F4_mean,F4_median,speech_rate,articulation_rate,avg_syllable_duration,mean_pause_duration,mean_speech_duration,silence_rate,silence_to_speech_ratio,mean_silence_count,SNR
spk1414,cookie_theft,218.10865915547865,49.673950685061556,12.929358085852671,0.01677320890986191,7.725459496249812e-05,0.007617195689561827,0.008200467129760431,0.10043057952480054,0.997466167635564,0.042341591813244296,0.05747227004126564,0.09460528478601207,671.812017550054,515.2603446152741,1940.122719316448,1880.652066140376,2913.234310399122,2997.225928175956,4001.3507095062505,4062.2688469018008,1.7321016166281755,3.5068493150684827,0.28515625000000083,0.1508010752688171,0.14837398373983754,0.5060803983833704,1.008130081300813,3.35594688221709,58.80779882811639
spk1415,cookie_theft,145.77377643995803,93.55715126637429,6.758401684869471,0.03153672786308037,0.00021975819916237143,0.012595892146648888,0.015445336060954386,0.13717255070878578,1.2657461033649464,0.05342758717134419,0.07721439789035867,0.14769719095041767,938.5139608911298,689.8668047400835,1993.0514863987964,2001.197779385253,2983.384901853689,3084.4580221717965,3899.0230539813765,3792.341112008229,2.3646142433234423,3.492552645094974,0.2863235294117683,0.331690476190476,0.7211111111111111,0.32295530415429413,1.037037037037037,0.9736646884272998,86.01899783889081
spk1416,cookie_theft,225.19388441191703,61.336849464780194,14.344384398372416,0.02120508869650319,9.44239606357527e-05,0.009451008692681714,0.010238165038631855,0.08470971473937329,0.9069370686233963,0.030275880971638962,0.04257309687019352,0.07501679879787577,799.6733010751313,674.8532381695595,1844.95236455856,1855.2210193674916,2951.7704806720085,3074.8178014224345,4033.106913892648,4025.9480632416257,2.3100616016427105,3.5126234906694047,0.28468750000001536,0.14667353951889997,0.28468750000000037,0.3423543377823054,1.0104166666666667,2.334124743326489,69.27905728677797
spk1417,cookie_theft,193.82303215281385,49.57644270767942,9.619721993524328,0.018965903290291034,9.799389036860527e-05,0.007348396734246776,0.007916229398403115,0.08609096637500593,0.9037192293149336,0.03412349426842289,0.04711152134175884,0.08391287007183253,771.0376508967335,612.1745072224705,1934.4046851168923,2028.1464129731016,3193.3011566510213,3160.210359496309,4287.759787015665,4313.3262642703685,2.227530991735537,3.53846153846159,0.28260869565216984,0.15938888888888877,0.282608695652174,0.37048037190083555,1.0434782608695652,2.324380165289256,60.0252883715753
spk1418,cookie_theft,131.5743201143513,69.00865849009229,11.35172686054434,0.01645128673141192,0.00012497592262128833,0.006985648925304,0.007764447062517638,0.09563238824723083,1.0371334240246612,0.03301754339976656,0.04894686255775222,0.0999331766191276,728.6186070703923,631.9160278656694,1748.765767381204,1736.1641145362478,2768.5673473711126,2677.678264849988,3759.0412250797854,3763.5134514179404,2.276160733011745,3.5195530726256985,0.2841269841269841,0.12536135821850086,0.23246753246753268,0.3532813155411074,1.0129870129870129,2.8181037646812084,67.98232883166509
spk1419,cookie_theft,186.34665604065023,67.58685679710398,9.626408967288942,0.023030839023093524,0.00012548419235770467,0.011332189765753595,0.010521430832865115,0.15350052671131595,1.3523412573682623,0.08271413625337806,0.09255373932933716,0.12000481408812563,696.2545844455932,702.4364137497889,1633.4363252589421,1727.530976751716,2684.8114938755166,2725.140079528599,3946.8099399673874,3999.954877690047,2.1083423425261096,3.5128805620608015,0.28466666666667384,0.1466285620777521,0.22239583333333326,0.3998252131608856,1.0104166666666667,2.726789429667102,54.5981424237176
spk142,cookie_theft,199.43246301749036,54.884654485151955,10.636760005416788,0.01570272100902344,7.931050797251495e-05,0.006687209138766579,0.006601404400413361,0.08087164414636089,0.8138022208522335,0.02679006328392194,0.036354997052643855,0.06477143055107797,883.7866725885499,709.8528052127947,2026.8256966456238,2023.3666131157674,3045.8601722036283,3049.2309719064297,4087.3265027298294,4098.816118826529,2.811745169082126,3.5001174536058173,0.2857046979865778,0.10970526315789435,0.4528723404255322,0.19667119565217198,1.0106382978723405,1.792723429951691,72.67483606654655
spk1420,cookie_theft,200.41946079954488,52.64441890920005,12.843802786591738,0.011376034622492195,5.6871456168156686e-05,0.005259182804842216,0.005253184544377591,0.0798844296140053,0.8632384669265153,0.032967252507117205,0.040846977944934734,0.07395919186680655,769.713752357223,710.3701513143939,1943.0130867109622,1970.9430225346514,2849.9188566204216,2792.698013354404,3870.997214704301,3798.6461905571473,2.4959415584415585,3.498293515358233,0.2858536585365959,0.2413675213675213,0.616842105263158,0.28652597402594765,1.0263157894736843,1.187094155844156,49.521410204009364
spk1421,cookie_theft,198.4026813681512,69.68897100805927,12.177044602971979,0.022028484718567977,0.00011167828530542765,0.010645235543847966,0.010959802324382093,0.1109736904754217,1.2099667606500772,0.04760009972618827,0.0662367188610127,0.11884108395472269,901.9127955021629,705.9367293959172,1880.6760560395903,1883.5158414312953,3531.9691702196524,3065.9636029869916,3893.6069810165845,3856.7188396204624,1.4969206204379562,3.489531405782711,0.28657142857142376,0.47683333333333344,0.37148148148148147,0.571025319343073,1.037037037037037,1.197536496350365,419.8606715082941
spk1422,cookie_theft,195.13758583321567,68.08589971749898,11.75021945782038,0.02048064771618624,0.00010652684016996142,0.009913921743143409,0.010301711860783673,0.09050386394878758,0.9079891935181784,0.03762936420705133,0.05075388896179128,0.07943344604668631,726.500961885064,544.8724497161518,1913.2509335938769,1875.0078400697405,3012.0780073432916,2987.1042256652054,4054.863553669275,4013.22360104899,2.4842746252676657,3.4883720930230546,0.2866666666666832,0.25490370370370363,0.645,0.28784127408989474,1.0227272727272727,1.12921573875803,101.43560520512648
spk1423,cookie_theft,100.92848046502361,22.894847113740173,9.646254218993242,0.0187085795258227,0.0001853870766557278,0.008157603427220775,0.009981864029407607,0.0899657139353429,0.8889372231991173,0.03182153136495945,0.04729473596080095,0.10085698612867076,791.0989308668203,652.3939257247498,1895.5270696350156,1823.3932885297136,2916.4101919167692,2843.212635250754,3918.147009806142,3886.0521841935542,2.4410108805668016,3.4934497816594527,0.28624999999999473,0.19746614836410756,0.47147058823529414,0.3012606354377659,1.0294117647058822,1.5256318003542508,63.34264437206829
spk1424,cookie_theft,180.05995142535048,24.64688007207024,16.91790704539379,0.016224867289167624,9.018278397749807e-05,0.006652007063297679,0.008078372218327934,0.0733721983420749,0.7919112837521552,0.022692444618381904,0.03546725941377288,0.07634791021884128,630.7261298562995,459.27942150116564,1786.0095250936479,1775.3085281234185,2885.1197814887764,2791.80299485561,3916.8570813355377,3938.276323952178,2.144607843137255,3.469640644361889,0.28821428571428115,0.35614285714285726,0.6207692307692305,0.3818933823529509,1.0769230769230769,1.0723039215686274,89.04456399864578
spk1425,cookie_theft,137.5071761582889,60.52590735036848,10.113709120534137,0.02827428901947416,0.00020841073806533307,0.012591721215361094,0.013638918919997002,0.12279962835497958,1.192152490234974,0.052802163255613474,0.07208555010494642,0.11895007453371192,655.4942066755292,513.6745772777595,1779.8787721947378,1650.6237734661993,2808.905664148604,2703.6979222728924,3807.1211942430427,3720.8819453291594,2.6426419129082426,3.497346840328,0.2859310344827608,0.20952083333333305,0.6580952380952383,0.24438666407464418,1.0158730158730158,1.166407465007776,54.738394707171615
spk1426,cookie_theft,95.41120963132208,15.14945805592517,8.547013110070624,0.016542269944213497,0.00017309824531169376,0.005238915534125081,0.0069390759645694315,0.08534641232169951,0.8761427662394663,0.029861494366613662,0.04148652920848134,0.07443222398316154,983.5711239631308,904.646011627161,2094.079730613663,2032.9149473255907,3204.7995946704527,3164.490408172467,4202.076069365531,4145.6094660156305,2.5928687635574836,3.5160289555323647,0.28441176470589935,0.2519186991869919,0.72525,0.26255761930581273,1.025,1.0422315618221258,98.40030279183449
spk1427,cookie_theft,113.74616435885541,56.066662993309805,9.10796552083214,0.021725692584125954,0.00019365096041880223,0.009486159227016447,0.01142324138966145,0.10960840315368045,1.0559698354687084,0.04090058152544618,0.0634497018502778,0.11515592092579374,732.7386720547296,605.3475278094293,1802.4342556199688,1681.3905902976098,2890.171494310197,2844.9643917904677,3811.2646872449827,3690.14859664,2.4767612524461837,3.5076323481647593,0.2850925925926112,0.4004791666666667,0.9932258064516128,0.29389371330719455,1.032258064516129,0.7338551859099804,58.48324684516142
spk1428,cookie_theft,142.77555112658231,57.89601433237892,9.783749802422939,0.02263466182590826,0.00016013806027448824,0.010832758755198686,0.009629701557566572,0.1003766609391797,0.9710376354139938,0.0407145840319775,0.047896345206827395,0.08132190175850221,999.9309964325519,958.208394605619,2033.3405403612323,2108.570440035677,3100.5714440196075,3204.422005983772,4058.8631806756835,4045.9161803703773,2.4548004987531176,3.494176372712007,0.2861904761904876,0.2261925925925925,0.5463636363636364,0.2974594763091989,1.0227272727272727,1.3150716957605986,73.77717235203488
spk1429,cookie_theft,110.58869683546841,82.05695880325825,6.720944777148447,0.02748112561043348,0.00025473859633102526,0.013747233629793834,0.014905789731806502,0.1240043714366547,1.1818828165481898,0.0550148506140225,0.07539848359637655,0.11012538755230596,724.7347593912725,537.4463976205336,1793.4346400297616,1714.9355237468726,2875.515584245975,2874.68377477026,3823.06423657611,3804.3052180834247,2.175793973941368,3.4798534798535306,0.2873684210526274,0.3926933333333335,0.6824999999999998,0.37474552117264753,1.0416666666666667,0.9542956026058632,61.97312776148189
spk143,cookie_theft,123.55870971446947,52.67429461539514,9.644484612569775,0.018440948032398617,0.0001508241694862817,0.0075091303833101485,0.008532955918578555,0.1087097879486309,1.010605050103466,0.0425601744777882,0.05386804655979616,0.09260943385185073,826.6753494913781,712.9973549738941,1816.233482933961,1804.3405907385968,2728.767330163986,2667.71689198325,3757.8765828361525,3719.966697091932,2.173639112903226,3.4277198211624946,0.29173913043477834,0.19356666666666658,0.35315789473684217,0.36586441532258995,1.0526315789473684,1.8901209677419355,116.14468751498958
spk1430,cookie_theft,111.38239979199378,66.82299240459676,8.411431344324571,0.028962148169071094,0.00026577169548319907,0.013539935103808062,0.014607134432782089,0.11443871282798133,1.1499802847377902,0.04805605160093308,0.06250346801152658,0.10300096835905435,776.3052060110676,595.5061300474215,1766.9042796987433,1739.3314765049272,2775.644433210988,2827.321849230017,3808.4685568678815,3677.436830784586,2.4846716772151898,3.4923117018503187,0.28634328358209654,0.2682873563218396,0.6731578947368417,0.28853095332276746,1.0175438596491229,1.0754549050632911,55.165596593539654
spk1431,cookie_theft,147.23594451460323,129.05578691646687,8.708383378113444,0.03158412717845284,0.00023064559560265102,0.014111400422199978,0.0154238694966835,0.1469926557076751,1.3109491774603415,0.05767493154182688,0.08247342240988079,0.1598853601650484,815.6148271217456,749.7221566097508,1906.6283687721834,1925.8246501513179,2893.837336330958,2793.8093386850846,4026.2885130865047,3993.3874379963513,1.8655409192825112,3.511374876359977,0.2847887323943713,0.33034567901234574,0.3815094339622641,0.46871496636770354,1.0188679245283019,1.4188621076233183,47.67881148171506
spk1432,cookie_theft,213.13907676699856,41.87136921626371,14.392021099019829,0.01589929140719125,7.44599525232576e-05,0.006913045305674294,0.008052507544858558,0.055254048341205134,0.594280636021252,0.018705586085051355,0.027052522932655185,0.048071376694630685,821.5002271202767,652.0311456089036,2046.5469933715508,2006.8962279700768,3096.099267168329,3084.9969274332534,4228.597646205767,4251.670537528463,2.5298571977459017,3.510204081632715,0.2848837209302275,0.31646712018140566,0.8750000000000002,0.27928486808402914,1.0714285714285714,0.882508324795082,92.8325645250751
spk1433,cookie_theft,132.93115788156902,52.76373206146629,10.07266369488901,0.02604681819334914,0.00019919764705911942,0.012705844223426547,0.013981500644803753,0.14416882050741772,1.3652728978711481,0.06566988332017946,0.09522629288822203,0.14936016258026388,683.4957181840941,567.5799684060639,1790.247206925853,1852.101941236936,2904.0135861613094,3011.620462712413,4035.4387791081977,4213.309802986937,1.7736486486486487,3.495630461922669,0.28607142857142265,0.4360747663551407,0.4533962264150938,0.49260979729730775,1.009433962264151,1.1296452702702702,86.93232336156005
spk1434,cookie_theft,113.19510500922155,96.12824219995017,7.887060840733636,0.026860181254286863,0.00024357645073631268,0.012733295377067457,0.013274796886054058,0.15854460475387422,1.3865863743029254,0.05969370057949439,0.07935936912069315,0.12656159140738413,997.9574352559052,1066.1972008304501,2005.9826254042712,2130.376080262816,3622.575508156322,3211.4103964132,3990.994835407564,3997.867742747863,1.4376161710037174,3.470031545741383,0.2881818181818134,0.40741414141414156,0.2971874999999999,0.585705157992572,1.03125,1.4376161710037174,411.0589859821999
spk1435,cookie_theft,186.20539990292812,48.02781890455998,11.193454071400602,0.02503378834792054,0.00013437888837027054,0.0120695054473358,0.0133863386276732,0.11407539916870184,1.1328578070639956,0.04865134231949306,0.06894851241037264,0.11420177461896376,807.1612762025293,679.6581746937425,1986.2715037794333,1896.0029019347776,3071.107046283845,3040.0037517867063,4261.310622033577,4272.312876519571,2.191041076487252,3.5162493340436614,0.2843939393939414,0.34402020202020156,0.5865625000000004,0.37688119688384825,1.03125,1.095520538243626,51.36021744211448
spk1436,cookie_theft,110.74409557585201,82.17240242606252,9.19587796452337,0.028160554471864826,0.0002596208055968666,0.012638011900578247,0.013753588173005026,0.11354961623939193,1.0960017369161443,0.05089786111578742,0.061791512394089886,0.09843098871498353,687.5975405513665,546.9070364086656,1697.7662058249448,1673.1250765852615,2828.8862379012035,2806.301721496677,3847.9089922522585,3851.760666482483,2.487737482244318,3.5097813578826402,0.2849180327868839,0.23800907029478477,0.599310344827586,0.29119873046875344,1.0344827586206897,1.2234774502840908,50.39781875562094
spk1437,cookie_theft,217.0495231274768,51.8574117178677,14.869150193696075,0.020691708654778575,9.538759180356354e-05,0.010004709385147807,0.010387296203786804,0.07842952489878553,0.7679475608664872,0.03084648340793878,0.040283347225470056,0.06731091583904501,719.3264182707339,581.2853508808266,1870.2357488968858,1943.3011953527782,2668.667710694411,2654.1040159242216,3963.2782899669382,4038.8018934261618,2.8170072115384617,3.48027842227369,0.28733333333334093,0.11030434782608672,0.4788888888888891,0.19057992788459396,1.0222222222222221,1.7277644230769231,106.30095333621641
spk1438,cookie_theft,127.6506256038011,56.455725112381764,9.292298538775647,0.023223061109125975,0.00018347198917454546,0.00953313830446346,0.011792287281385152,0.10498791842486752,1.0320723384627284,0.04240657387169862,0.05990457076218073,0.10444251314411145,701.1604378509229,572.9520742747068,1936.4361598897158,1954.4215071043254,2997.497258744115,3015.2899489871143,3962.7598202444397,3919.192526713249,2.6759350393700787,3.516572352465491,0.2843678160919663,0.1554399999999999,0.5048979591836735,0.23905019685036086,1.0204081632653061,1.5378937007874016,67.37844647182328
